Price,Address,Beds,Baths,Property_Type_1.0,Property_Type_2.0,Property_Type_3.0,Property_Type_4.0,Property_Type_5.0,Property_Type_6.0
0.0625,0.6839378238341969,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.2629533678756477,0.08695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.020331325301204822,0.3082901554404145,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.276355421686747,0.705958549222798,0.17391304347826086,0.2,0.0,0.0,0.0,0.0,0.0,1.0
0.011295180722891568,0.2629533678756477,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.09563253012048192,1.0,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.011295180722891568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03614457831325302,0.15025906735751293,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.028614457831325303,0.48445595854922274,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.030873493975903617,0.705958549222798,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.04668674698795181,0.9041450777202074,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.015060240963855422,0.2629533678756477,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.015813253012048195,0.25129533678756477,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.02484939759036145,0.24352331606217614,0.043478260869565216,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.009036144578313254,0.2823834196891192,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05045180722891567,1.0,0.043478260869565216,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.03237951807228916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.028614457831325303,0.1917098445595855,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.013554216867469882,0.2823834196891192,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.017319277108433735,0.39896373056994827,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.03463855421686747,0.4248704663212435,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.015060240963855422,0.2823834196891192,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.0661144578313253,0.705958549222798,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.08885542168674698,1.0,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.04743975903614458,0.2823834196891192,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.04367469879518073,0.15025906735751293,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0655120481927711,0.9300518134715026,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.05045180722891567,1.0,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00828313253012048,0.48445595854922274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.023343373493975902,0.2823834196891192,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.014307228915662655,0.4248704663212435,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.3082901554404145,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.02786144578313253,0.48445595854922274,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.058734939759036146,0.3341968911917098,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.2733433734939759,0.3341968911917098,0.17391304347826086,0.26666666666666666,0.0,0.0,0.0,1.0,0.0,0.0
0.02786144578313253,0.15025906735751293,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0625,0.2823834196891192,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.013554216867469882,0.1917098445595855,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.009789156626506028,0.24352331606217614,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.02484939759036145,0.2629533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.12575301204819278,0.15025906735751293,0.26086956521739135,0.2,0.0,0.0,0.0,0.0,1.0,0.0
0.04743975903614458,0.705958549222798,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.014307228915662655,0.48445595854922274,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03614457831325302,0.2629533678756477,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.0963855421686747,0.07512953367875641,0.17391304347826086,0.26666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
0.04367469879518073,0.9300518134715026,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.05045180722891567,0.1917098445595855,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.07304216867469879,0.705958549222798,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.05647590361445783,0.3082901554404145,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.08885542168674698,0.2823834196891192,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.07003012048192772,0.39896373056994827,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.007530120481927714,0.24352331606217614,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.10316265060240964,1.0,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.07153614457831325,0.6839378238341969,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.025602409638554216,0.25129533678756477,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.035391566265060244,0.07512953367875641,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.038403614457831324,0.3082901554404145,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.012801204819277108,0.3082901554404145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.054969879518072286,0.1917098445595855,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.025602409638554216,0.2629533678756477,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03162650602409639,0.3082901554404145,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.028614457831325303,0.1917098445595855,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.03990963855421687,1.0,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.03990963855421687,0.9041450777202074,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.11069277108433737,0.3082901554404145,0.17391304347826086,0.26666666666666666,1.0,0.0,0.0,0.0,0.0,0.0
0.030873493975903617,0.48445595854922274,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.009036144578313254,0.4248704663212435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.11897590361445784,0.48445595854922274,0.17391304347826086,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.015060240963855422,0.24352331606217614,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.039156626506024104,0.2823834196891192,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.04819277108433736,0.9300518134715026,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.3082901554404145,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.02484939759036145,0.15025906735751293,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.020331325301204822,0.48445595854922274,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.027108433734939763,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.028614457831325303,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.13177710843373494,0.8134715025906736,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.028614457831325303,0.24352331606217614,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.023343373493975902,0.15025906735751293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04141566265060242,0.2823834196891192,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.04743975903614458,0.39896373056994827,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.1917098445595855,0.13043478260869565,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07003012048192772,0.1917098445595855,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.010542168674698794,0.2823834196891192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.030112951807228915,0.24352331606217614,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.08057228915662651,0.9041450777202074,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.035391566265060244,0.9041450777202074,0.13043478260869565,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.058734939759036146,0.2823834196891192,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.012801204819277108,0.2629533678756477,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.03990963855421687,0.2765544041450777,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04668674698795181,0.6839378238341969,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.015813253012048195,0.2823834196891192,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.004518072289156627,0.3082901554404145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.01807228915662651,0.24352331606217614,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.023343373493975902,0.39896373056994827,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.007522590361445786,0.24352331606217614,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04743975903614458,0.25129533678756477,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.03990963855421687,0.9300518134715026,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.030112951807228915,0.2823834196891192,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.038403614457831324,0.48445595854922274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0655120481927711,0.2823834196891192,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.04367469879518073,0.1917098445595855,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.2629533678756477,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.017319277108433735,0.2823834196891192,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.08057228915662651,0.3082901554404145,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.03613704819277109,0.1917098445595855,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.035391566265060244,1.0,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.028614457831325303,0.2823834196891192,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.033885542168674704,0.1917098445595855,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.033885542168674704,0.48445595854922274,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.013554216867469882,0.25129533678756477,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.07003012048192772,0.2823834196891192,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.0625,0.24352331606217614,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.32228915662650603,0.9300518134715026,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.2394578313253012,1.0,0.13043478260869565,0.13333333333333336,0.0,1.0,0.0,0.0,0.0,0.0
0.05557228915662651,0.6839378238341969,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.09337349397590361,0.39896373056994827,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.08132530120481929,0.9041450777202074,0.13043478260869565,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05045180722891567,0.2629533678756477,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.028614457831325303,0.25129533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.015052710843373493,0.4248704663212435,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.039156626506024104,0.07512953367875641,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.027108433734939763,0.48445595854922274,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.17921686746987953,1.0,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,0.0,1.0,0.0
0.35240963855421686,0.9300518134715026,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.025602409638554216,0.2823834196891192,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,0.0,1.0,0.0
0.06852409638554216,0.6839378238341969,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.04743975903614458,0.1917098445595855,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0963855421686747,0.2823834196891192,0.17391304347826086,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.04367469879518073,0.3082901554404145,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.028614457831325303,0.3341968911917098,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.08509036144578314,0.9300518134715026,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.09563253012048192,0.705958549222798,0.17391304347826086,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.017319277108433735,0.3082901554404145,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.020331325301204822,0.24352331606217614,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.11069277108433737,0.07512953367875641,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.01987951807228916,0.2823834196891192,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.005873493975903615,0.1787564766839378,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.05045180722891567,0.48445595854922274,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03614457831325302,0.3082901554404145,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.02484939759036145,0.2629533678756477,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.035391566265060244,0.3341968911917098,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03237951807228916,1.0,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09563253012048192,0.9300518134715026,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.05647590361445783,0.705958549222798,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.010542168674698794,0.2823834196891192,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.05045180722891567,0.24352331606217614,0.21739130434782608,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.10015060240963855,0.1917098445595855,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.42018072289156627,0.9041450777202074,0.21739130434782608,0.2,1.0,0.0,0.0,0.0,0.0,0.0
0.01655873493975904,0.3082901554404145,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7289156626506025,0.4248704663212435,0.26086956521739135,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,1.0
0.017319277108433735,0.24352331606217614,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.05798192771084338,0.6839378238341969,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.09337349397590361,0.9041450777202074,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.054969879518072286,0.24352331606217614,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.0655120481927711,0.39896373056994827,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.009036144578313254,0.4248704663212435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.018825301204819275,0.6839378238341969,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.02635542168674699,0.9300518134715026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.033885542168674704,0.4248704663212435,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3147590361445783,0.9300518134715026,0.17391304347826086,0.26666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
0.009036144578313254,0.1787564766839378,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.013546686746987953,0.2629533678756477,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.017319277108433735,0.2629533678756477,0.043478260869565216,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.08057228915662651,0.4248704663212435,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.04367469879518073,0.9041450777202074,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.01490963855421687,0.1787564766839378,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.013478915662650602,0.07512953367875641,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1641566265060241,0.9041450777202074,0.17391304347826086,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.03614457831325302,0.24352331606217614,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.03162650602409639,0.9300518134715026,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.058734939759036146,0.1917098445595855,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.01807228915662651,0.2629533678756477,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.020331325301204822,0.48445595854922274,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.033885542168674704,0.48445595854922274,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.035391566265060244,0.25129533678756477,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.03162650602409639,0.3341968911917098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03990963855421687,0.15025906735751293,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.3147590361445783,0.3341968911917098,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.009789156626506028,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.015060240963855422,0.2765544041450777,0.08695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.009789156626506028,0.07512953367875641,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0655120481927711,0.705958549222798,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.02484939759036145,0.3082901554404145,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.009789156626506028,0.25129533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07379518072289157,0.48445595854922274,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.058734939759036146,0.25129533678756477,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,0.0,1.0,0.0
0.027108433734939763,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.052710843373493986,1.0,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.05045180722891567,0.2823834196891192,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.21310240963855423,0.705958549222798,0.08695652173913043,0.13333333333333336,0.0,1.0,0.0,0.0,0.0,0.0
0.06024096385542169,0.9041450777202074,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.012040662650602413,0.3082901554404145,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.035391566265060244,0.1917098445595855,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.9300518134715026,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0963855421686747,0.1917098445595855,0.17391304347826086,0.4,0.0,0.0,0.0,0.0,1.0,0.0
0.022582831325301207,0.705958549222798,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1490963855421687,0.9300518134715026,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.17168674698795183,1.0,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,1.0,0.0
0.08132530120481929,0.39896373056994827,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.09563253012048192,0.9300518134715026,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.05045180722891567,0.25129533678756477,0.043478260869565216,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.012040662650602413,0.1787564766839378,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.10015060240963855,0.705958549222798,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.04969879518072289,0.9300518134715026,0.043478260869565216,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.07304216867469879,0.9041450777202074,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.19427710843373497,1.0,0.17391304347826086,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.08509036144578314,0.9041450777202074,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.11521084337349399,1.0,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.048945783132530125,0.24352331606217614,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.030120481927710843,0.48445595854922274,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.013546686746987953,0.25129533678756477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.14156626506024098,0.705958549222798,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.02333584337349398,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.01807228915662651,0.2823834196891192,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.08659638554216867,0.25129533678756477,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.17545180722891568,0.9300518134715026,0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.020331325301204822,0.2629533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07304216867469879,0.25129533678756477,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.033885542168674704,0.39896373056994827,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.021837349397590362,0.48445595854922274,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04367469879518073,0.9300518134715026,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.028614457831325303,0.25129533678756477,0.08695652173913043,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.01807228915662651,0.3082901554404145,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.02786144578313253,0.3082901554404145,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03237951807228916,0.3341968911917098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.017319277108433735,0.24352331606217614,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.17168674698795183,0.6839378238341969,0.13043478260869565,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,1.0
0.05120481927710844,0.2823834196891192,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.012801204819277108,0.25129533678756477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.21611445783132532,1.0,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.054969879518072286,0.705958549222798,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.058734939759036146,0.705958549222798,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.013554216867469882,0.25129533678756477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.035391566265060244,0.25129533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.018825301204819275,0.4248704663212435,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.07152861445783132,0.6839378238341969,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.11897590361445784,0.9300518134715026,0.13043478260869565,0.2,0.0,0.0,0.0,0.0,0.0,1.0
0.07078313253012047,0.705958549222798,0.08695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.006777108433734941,0.15025906735751293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03990963855421687,0.39896373056994827,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.08509036144578314,0.705958549222798,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.03463855421686747,0.15025906735751293,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.10391566265060243,0.48445595854922274,0.34782608695652173,0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0
